1.900000000000000000e+01,2.973963022232055664e-01,1.151011362671852112e-01,-1.959937810897827148e-02
1.900000000000000000e+01,3.304785490036010742e-01,1.260387152433395386e-01,-2.874684333801269531e-02
1.900000000000000000e+01,1.657155752182006836e-01,3.279413655400276184e-02,3.764930367469787598e-02
1.900000000000000000e+01,2.010782957077026367e-01,9.407018311321735382e-03,3.416639566421508789e-02
1.900000000000000000e+01,1.093310117721557617e-01,6.533329375088214874e-03,5.652999877929687500e-02
1.900000000000000000e+01,8.032190799713134766e-02,-3.537261113524436951e-02,9.749874472618103027e-02
1.900000000000000000e+01,3.240522742271423340e-01,1.194887831807136536e-01,-1.562935113906860352e-02
1.900000000000000000e+01,2.048058509826660156e-01,4.974958673119544983e-02,2.705726027488708496e-02
1.900000000000000000e+01,1.019324064254760742e-01,2.228244021534919739e-02,6.465190649032592773e-02
1.900000000000000000e+01,3.209910392761230469e-01,1.297133415937423706e-01,-2.406987547874450684e-02
1.900000000000000000e+01,6.277436017990112305e-02,2.080218866467475891e-02,8.853405714035034180e-02
1.900000000000000000e+01,3.070582151412963867e-01,1.046425476670265198e-01,-1.502627134323120117e-02
1.900000000000000000e+01,3.182839155197143555e-01,1.277061849832534790e-01,-2.676856517791748047e-02
1.900000000000000000e+01,1.226081252098083496e-01,5.295113101601600647e-02,5.083996057510375977e-02
1.900000000000000000e+01,2.386151552200317383e-01,5.538289621472358704e-02,2.531445026397705078e-02
1.900000000000000000e+01,2.014939785003662109e-01,3.172821179032325745e-02,2.179229259490966797e-02
1.900000000000000000e+01,7.644742727279663086e-02,-1.646157726645469666e-02,9.020894765853881836e-02
1.900000000000000000e+01,1.777259111404418945e-01,6.190687790513038635e-02,3.209373354911804199e-02
1.900000000000000000e+01,1.969877481460571289e-01,3.533904626965522766e-02,3.320896625518798828e-02
1.900000000000000000e+01,2.127513885498046875e-01,9.459828585386276245e-02,8.795022964477539062e-03
1.900000000000000000e+01,2.330307364463806152e-01,9.689807146787643433e-02,3.523707389831542969e-03
1.900000000000000000e+01,1.183431148529052734e-01,1.145127881318330765e-02,6.623241305351257324e-02
1.900000000000000000e+01,8.900859355926513672e-01,1.296043395996093750e-01,7.208299636840820312e-01
1.900000000000000000e+01,2.321773767471313477e-01,-2.648105844855308533e-02,1.604259610176086426e-01
1.900000000000000000e+01,4.008646011352539062e-01,1.925852596759796143e-01,-7.167732715606689453e-02
1.900000000000000000e+01,1.979578733444213867e-01,3.878066316246986389e-02,2.443653345108032227e-02
1.900000000000000000e+01,8.876323699951171875e-02,-4.196192137897014618e-03,8.939856290817260742e-02
1.900000000000000000e+01,1.245662569999694824e-01,2.947505190968513489e-02,6.085443496704101562e-02
1.900000000000000000e+01,7.405817508697509766e-02,-2.437783405184745789e-04,9.421795606613159180e-02
1.900000000000000000e+01,5.530571937561035156e-02,8.197103627026081085e-03,9.047824144363403320e-02
1.900000000000000000e+01,1.778007745742797852e-01,1.580839231610298157e-02,2.894026041030883789e-02
1.900000000000000000e+01,2.357917428016662598e-01,5.701120570302009583e-02,1.022189855575561523e-02
1.900000000000000000e+01,2.294473052024841309e-01,1.089828237891197205e-01,1.872748136520385742e-03
1.900000000000000000e+01,1.180543780326843262e+00,1.455045938491821289e-01,4.576245248317718506e-01
1.900000000000000000e+01,2.161248922348022461e-01,1.069525107741355896e-01,6.182134151458740234e-03
1.900000000000000000e+01,8.616709709167480469e-02,2.232551947236061096e-02,7.234868407249450684e-02
1.900000000000000000e+01,2.061059474945068359e-01,5.130865052342414856e-02,2.585688233375549316e-02
1.900000000000000000e+01,1.654262542724609375e-01,2.982731536030769348e-02,3.862982988357543945e-02
1.900000000000000000e+01,1.664330959320068359e-01,3.960690274834632874e-02,4.242819547653198242e-02
1.900000000000000000e+01,2.737976312637329102e-01,9.529001265764236450e-02,-3.225237131118774414e-03
1.900000000000000000e+01,4.429460763931274414e-01,1.992041915655136108e-01,-7.719266414642333984e-02
1.900000000000000000e+01,1.174947023391723633e+00,9.875947982072830200e-02,4.722585976123809814e-01
1.900000000000000000e+01,1.218160390853881836e-01,1.387734897434711456e-03,5.397975444793701172e-02
1.900000000000000000e+01,9.891409873962402344e-01,1.492678225040435791e-01,6.810342073440551758e-01
1.900000000000000000e+01,8.694243431091308594e-02,-2.471190318465232849e-02,8.939561247825622559e-02
1.900000000000000000e+01,1.987996101379394531e-01,5.049597099423408508e-02,2.975431084632873535e-02
1.900000000000000000e+01,1.215114593505859375e-01,-2.730953320860862732e-02,8.998718857765197754e-02
1.900000000000000000e+01,8.632483482360839844e-01,9.123266488313674927e-02,7.812703847885131836e-01
1.900000000000000000e+01,2.797222137451171875e-02,-6.433170288801193237e-02,6.377059221267700195e-02
1.900000000000000000e+01,7.886636257171630859e-02,-4.416513070464134216e-02,7.763564586639404297e-02
1.900000000000000000e+01,2.216581106185913086e-01,6.168172135949134827e-02,1.025420427322387695e-02
1.900000000000000000e+01,2.022359967231750488e-01,9.150888770818710327e-02,1.148673892021179199e-02
1.900000000000000000e+01,1.977928876876831055e-01,1.046901121735572815e-01,1.651680469512939453e-02
1.900000000000000000e+01,2.412630319595336914e-01,9.961351007223129272e-02,-2.892017364501953125e-03
1.900000000000000000e+01,2.214932441711425781e-01,7.384089380502700806e-02,3.013610839843750000e-02
1.900000000000000000e+01,1.298860549926757812e+00,3.363097086548805237e-02,3.794449865818023682e-01
1.900000000000000000e+01,3.123409152030944824e-01,1.345942616462707520e-01,-2.299824357032775879e-02
1.900000000000000000e+01,2.228662967681884766e-01,1.040592864155769348e-01,1.302334666252136230e-02
1.900000000000000000e+01,1.944927573204040527e-01,3.704280033707618713e-02,2.731806039810180664e-02
1.900000000000000000e+01,1.221845149993896484e-01,-2.123248204588890076e-02,6.956923007965087891e-02
1.900000000000000000e+01,2.390329241752624512e-01,1.066779419779777527e-01,1.224875450134277344e-05
1.900000000000000000e+01,3.721198439598083496e-01,1.503613591194152832e-01,-4.505401849746704102e-02
1.900000000000000000e+01,1.420254707336425781e-01,3.969654813408851624e-02,5.853843688964843750e-02
1.900000000000000000e+01,1.035287380218505859e-01,1.031193602830171585e-02,1.629567742347717285e-01
1.900000000000000000e+01,1.077225208282470703e-01,-2.832564339041709900e-02,8.619582653045654297e-02
1.900000000000000000e+01,5.859303474426269531e-02,3.767435438930988312e-03,8.823174238204956055e-02
1.900000000000000000e+01,1.490032076835632324e-01,4.000717774033546448e-02,4.872161149978637695e-02
1.900000000000000000e+01,1.114769577980041504e-01,2.707247622311115265e-03,8.221429586410522461e-02
1.900000000000000000e+01,3.803983926773071289e-01,2.025646418333053589e-01,-5.789798498153686523e-02
1.900000000000000000e+01,1.142807960510253906e+00,1.034951284527778625e-01,4.469866156578063965e-01
1.900000000000000000e+01,2.297092676162719727e-01,4.434250667691230774e-02,1.944971084594726562e-02
1.900000000000000000e+01,1.085500240325927734e+00,3.021813631057739258e-01,1.986378192901611328e+00
1.900000000000000000e+01,2.948650121688842773e-01,1.177846267819404602e-01,-1.680636405944824219e-02
1.900000000000000000e+01,5.909329652786254883e-02,2.398197539150714874e-03,9.558579325675964355e-02
1.900000000000000000e+01,3.918036818504333496e-01,4.800749197602272034e-02,6.184995174407958984e-02
1.900000000000000000e+01,2.182179689407348633e-01,-6.059693917632102966e-02,1.375975608825683594e-01
1.900000000000000000e+01,4.374794363975524902e-01,2.057653814554214478e-01,-7.974404096603393555e-02
1.900000000000000000e+01,5.874979496002197266e-02,7.493023760616779327e-03,8.760327100753784180e-02
1.900000000000000000e+01,9.962975978851318359e-02,2.562448754906654358e-02,6.821990013122558594e-02
1.900000000000000000e+01,1.529524326324462891e-01,1.388222444802522659e-02,5.478841066360473633e-02
1.900000000000000000e+01,2.022193074226379395e-01,4.381642118096351624e-02,1.911768317222595215e-02
1.900000000000000000e+01,1.823008060455322266e-01,3.696383908390998840e-02,3.798735141754150391e-02
1.900000000000000000e+01,1.636615991592407227e-01,2.863605692982673645e-02,3.236669301986694336e-02
1.900000000000000000e+01,1.813448667526245117e-01,2.554837241768836975e-02,4.937794804573059082e-02
1.900000000000000000e+01,2.453826069831848145e-01,-2.987143024802207947e-02,1.144886910915374756e-01
1.900000000000000000e+01,3.902696967124938965e-01,1.963479518890380859e-01,-6.299644708633422852e-02
1.900000000000000000e+01,6.261211633682250977e-02,-5.634362809360027313e-03,8.708608150482177734e-02
1.900000000000000000e+01,3.537399172782897949e-01,1.747460067272186279e-01,-4.282015562057495117e-02
1.900000000000000000e+01,2.296618223190307617e-01,1.022640243172645569e-01,3.510594367980957031e-03
1.900000000000000000e+01,5.627775192260742188e-02,-9.592319838702678680e-03,9.190818667411804199e-02
1.900000000000000000e+01,2.429438233375549316e-01,1.024406328797340393e-01,-1.746118068695068359e-03
1.900000000000000000e+01,3.473805785179138184e-01,1.687344312667846680e-01,-3.846746683120727539e-02
1.900000000000000000e+01,3.411075472831726074e-01,1.222138926386833191e-01,-3.158581256866455078e-02
1.900000000000000000e+01,9.007424116134643555e-02,-9.493554942309856415e-03,8.712843060493469238e-02
1.900000000000000000e+01,3.219732642173767090e-01,1.131816580891609192e-01,-2.784785628318786621e-02
1.900000000000000000e+01,1.196943759918212891e+00,1.756604313850402832e-01,4.697553217411041260e-01
1.900000000000000000e+01,1.493868827819824219e-01,4.889805801212787628e-03,5.567774176597595215e-02
1.900000000000000000e+01,3.520747423171997070e-01,1.248872056603431702e-01,-3.191369771957397461e-02
1.900000000000000000e+01,6.571948528289794922e-02,-2.898509614169597626e-03,8.491006493568420410e-02
1.900000000000000000e+01,6.179779767990112305e-02,-2.643222920596599579e-03,8.726960420608520508e-02
1.900000000000000000e+01,2.241361141204833984e-01,9.794379025697708130e-02,3.555536270141601562e-03
1.900000000000000000e+01,1.998041868209838867e-01,5.821173265576362610e-02,2.417400479316711426e-02
1.900000000000000000e+01,9.253215789794921875e-02,-7.707844488322734833e-03,9.019216895103454590e-02
1.900000000000000000e+01,2.395008802413940430e-01,1.010693684220314026e-01,7.676184177398681641e-04
1.900000000000000000e+01,3.452879190444946289e-01,1.296132504940032959e-01,-3.555399179458618164e-02
1.900000000000000000e+01,3.043770790100097656e-01,1.183763220906257629e-01,-2.342206239700317383e-02
1.900000000000000000e+01,1.321604251861572266e-01,3.067256882786750793e-02,5.617210268974304199e-02
1.900000000000000000e+01,3.274416327476501465e-01,1.376572698354721069e-01,-1.795434951782226562e-02
1.900000000000000000e+01,1.437674164772033691e-01,-9.854003041982650757e-02,1.452963352203369141e-01
1.900000000000000000e+01,9.824252128601074219e-02,-3.847959265112876892e-02,8.324360847473144531e-02
1.900000000000000000e+01,2.032185792922973633e-01,5.500111356377601624e-02,3.388684988021850586e-02
1.900000000000000000e+01,1.700507402420043945e-01,5.696621909737586975e-02,2.680510282516479492e-02
1.900000000000000000e+01,8.138471841812133789e-02,-7.847334258258342743e-03,9.029400348663330078e-02
1.900000000000000000e+01,2.065492868423461914e-01,3.505906835198402405e-02,2.851128578186035156e-02
1.900000000000000000e+01,1.010230779647827148e-01,-3.293197974562644958e-02,8.244046568870544434e-02
1.900000000000000000e+01,4.160395264625549316e-01,1.927257180213928223e-01,-6.911748647689819336e-02
1.900000000000000000e+01,3.558343648910522461e-01,1.374687105417251587e-01,-3.694707155227661133e-02
1.900000000000000000e+01,1.137423515319824219e-01,-4.006649367511272430e-03,7.066667079925537109e-02
1.900000000000000000e+01,2.268095612525939941e-01,9.356153756380081177e-02,3.554999828338623047e-03
1.900000000000000000e+01,5.563867092132568359e-02,1.454230118542909622e-02,9.046024084091186523e-02
1.900000000000000000e+01,5.502974987030029297e-02,2.641958370804786682e-02,9.107476472854614258e-02
1.900000000000000000e+01,4.270926713943481445e-01,1.989950090646743774e-01,-7.295435667037963867e-02
1.900000000000000000e+01,2.499340772628784180e-01,9.894134849309921265e-02,-3.638088703155517578e-03
1.900000000000000000e+01,2.342377901077270508e-01,9.762930124998092651e-02,3.392726182937622070e-03
1.900000000000000000e+01,1.560813188552856445e-01,4.108003154397010803e-02,3.919237852096557617e-02
1.900000000000000000e+01,2.054994106292724609e-01,9.598837047815322876e-02,1.078411936759948730e-02
1.900000000000000000e+01,6.845855712890625000e-02,-1.918640360236167908e-02,8.346176147460937500e-02
1.900000000000000000e+01,1.414211988449096680e-01,3.454897180199623108e-02,4.820695519447326660e-02
1.900000000000000000e+01,2.844551801681518555e-01,1.980850473046302795e-02,1.354393362998962402e-01
1.900000000000000000e+01,8.866161108016967773e-02,-3.040951117873191833e-02,8.705702424049377441e-02
1.900000000000000000e+01,5.293786525726318359e-02,1.811328902840614319e-02,9.116801619529724121e-02
1.900000000000000000e+01,4.503023624420166016e-02,1.851190999150276184e-02,1.056889295578002930e-01
1.900000000000000000e+01,3.284978866577148438e-01,1.357508152723312378e-01,-3.231567144393920898e-02
1.900000000000000000e+01,3.798397183418273926e-01,1.267976760864257812e-01,-3.327983617782592773e-02
1.900000000000000000e+01,1.963126063346862793e-01,3.963001444935798645e-02,2.798184752464294434e-02
1.900000000000000000e+01,1.170509457588195801e-01,-1.688326708972454071e-03,5.504092574119567871e-02
1.900000000000000000e+01,2.537255287170410156e-01,9.879041463136672974e-02,2.589970827102661133e-03
1.900000000000000000e+01,1.376993179321289062e+00,1.345022618770599365e-01,4.195199012756347656e-01
1.900000000000000000e+01,1.990703940391540527e-01,3.493009880185127258e-02,2.312371134757995605e-02
1.900000000000000000e+01,1.551485061645507812e-01,4.831879213452339172e-02,4.242676496505737305e-02
1.900000000000000000e+01,9.824913740158081055e-02,-6.403814069926738739e-03,9.668451547622680664e-02
1.900000000000000000e+01,5.239617824554443359e-02,1.155291683971881866e-03,9.450587630271911621e-02
1.900000000000000000e+01,4.126101136207580566e-01,2.011543810367584229e-01,-6.994795799255371094e-02
1.900000000000000000e+01,2.081144452095031738e-01,9.694235771894454956e-02,1.303151249885559082e-02
1.900000000000000000e+01,2.067098021507263184e-01,-1.193220727145671844e-03,3.924208879470825195e-02
1.900000000000000000e+01,3.392268419265747070e-01,1.334595680236816406e-01,-3.529715538024902344e-02
1.900000000000000000e+01,2.209352254867553711e-01,9.124778956174850464e-02,3.097832202911376953e-03
1.900000000000000000e+01,3.438332080841064453e-01,7.146776467561721802e-02,1.128915548324584961e-01
1.900000000000000000e+01,1.723032593727111816e-01,3.923446312546730042e-02,3.721871972084045410e-02
1.900000000000000000e+01,1.257782220840454102e+00,1.817265748977661133e-01,3.759730458259582520e-01
1.900000000000000000e+01,3.939887285232543945e-01,1.888889968395233154e-01,-6.798708438873291016e-02
1.900000000000000000e+01,6.297159194946289062e-02,-8.114035241305828094e-03,8.735167980194091797e-02
1.900000000000000000e+01,1.791893243789672852e-01,2.877347543835639954e-02,2.612912654876708984e-02
1.900000000000000000e+01,2.679391503334045410e-01,7.708933204412460327e-02,2.088850736618041992e-02
1.900000000000000000e+01,1.213152408599853516e-01,8.320723660290241241e-03,5.858749151229858398e-02
1.900000000000000000e+01,2.065082192420959473e-01,9.913072735071182251e-02,1.653626561164855957e-02
1.900000000000000000e+01,1.935896277427673340e-01,4.759087041020393372e-02,2.538973093032836914e-02
1.900000000000000000e+01,7.484453916549682617e-02,5.774741061031818390e-03,8.751744031906127930e-02
1.900000000000000000e+01,1.724615097045898438e-01,4.171939566731452942e-02,3.396591544151306152e-02
